Track,TestCase,Matcher,Label Left,Comment Left,Type Left,URI Left,Relation,Confidence (Matcher),URI Right,Label Right,Comment Right,Type Right,Residual True Positive,Evaluation Result
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""viscerocranium bone""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001482,=,1.0,http://human.owl#NCI_C12857,"[""Trapezial_Bone""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""spinalis thoracis""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002381,=,1.0,http://human.owl#NCI_C53038,"[""Spinalis_Thoracis""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""triquetral""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001347,=,1.0,http://human.owl#NCI_C32306,"[""Chondroblast""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""humerus""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001356,=,1.0,http://human.owl#NCI_C12731,"[""Humerus""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""thoracic vertebra 2""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001439,=,0.0,http://human.owl#NCI_C33724,"[""T2_Vertebra""]",[],"[""owl:Class""]",true,false negative
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""arm""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000033,=,1.0,http://human.owl#NCI_C32141,"[""Arm""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""rib 7""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001407,=,1.0,http://human.owl#NCI_C52761,"[""Rib_7""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""trachea submucosa""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001860,=,1.0,http://human.owl#NCI_C49307,"[""Trachea_Submucosa""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""leg""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000047,=,1.0,http://human.owl#NCI_C32974,"[""Leg""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""superior colliculus""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001068,=,1.0,http://human.owl#NCI_C33684,"[""Superior_Mediastinum""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""hippocampus""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000191,=,1.0,http://human.owl#NCI_C12444,"[""Hippocampus""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""fimbria hippocampus""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000949,=,1.0,http://human.owl#NCI_C32606,"[""Fimbria""]",[],"[""owl:Class""]",true,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""arcuate nucleus""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000847,=,1.0,http://human.owl#NCI_C52711,"[""Arcuate_Nucleus""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""auditory bone""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000254,=,1.0,http://human.owl#NCI_C32164,"[""Auditory_Ossicle""]",[],"[""owl:Class""]",true,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""ear""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000236,=,1.0,http://human.owl#NCI_C12394,"[""Ear""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""tibialis caudalis""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002394,=,1.0,http://human.owl#NCI_C53078,"[""Tibialis_Caudalis""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""brain nucleus""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000811,=,1.0,http://human.owl#NCI_C49346,"[""Brain_Nucleus""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""urinary bladder serosa""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001696,=,1.0,http://human.owl#NCI_C32208,"[""Bladder_Serosal_Surface""]",[],"[""owl:Class""]",true,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""head/neck muscle""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000571,=,1.0,http://human.owl#NCI_C32716,"[""Head_and_Neck_Muscle""]",[],"[""owl:Class""]",true,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""femoral artery""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001951,=,1.0,http://human.owl#NCI_C12715,"[""Femoral_Artery""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""ocular refractive media""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001911,=,1.0,http://human.owl#NCI_C33452,"[""Refractile_Media""]",[],"[""owl:Class""]",true,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""ovary growing follicle""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001708,=,1.0,http://human.owl#NCI_C32702,"[""Growing_Follicle""]",[],"[""owl:Class""]",true,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""foot digit 2 phalanx""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001382,=,1.0,http://human.owl#NCI_C52779,"[""Foot_Digit_2_Phalanx""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""esophagus lamina propria""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001568,=,1.0,http://human.owl#NCI_C49223,"[""Esophageal_Lamina_Propria""]",[],"[""owl:Class""]",true,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""triceps brachii""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002399,=,1.0,http://human.owl#NCI_C33812,"[""Triceps""]",[],"[""owl:Class""]",true,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""thymus epithelium""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000768,=,0.0,http://human.owl#NCI_C45713,"[""Thymic_Epithelial_Tissue""]",[],"[""owl:Class""]",true,false negative
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""spinal cord central cervical nucleus""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001127,=,1.0,http://human.owl#NCI_C41623,"[""Ependyma_and_Remnants_of_the_Central_Canal_of_the_Spinal_Cord""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""vitreous humor""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001286,=,1.0,http://human.owl#NCI_C13323,"[""Vitreous_Humor""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""prostate gland anterior lobe""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002422,=,1.0,http://human.owl#NCI_C12772,"[""Anterior_Lobe_of_the_Pituitary_Gland""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""forebrain""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000170,=,0.0,http://human.owl#NCI_C40185,"[""Fore-Brain""]",[],"[""owl:Class""]",true,false negative
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""pupil""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001292,=,1.0,http://human.owl#NCI_C33429,"[""Pupil""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""spinal cord central canal""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001117,=,0.0,http://human.owl#NCI_C12891,"[""Central_Canal""]",[],"[""owl:Class""]",true,false negative
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""ovary theca""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001712,=,1.0,http://human.owl#NCI_C12572,"[""Theca_Cell""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""olfactory receptor nerve""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000288,=,1.0,http://human.owl#NCI_C12633,"[""Olfactory_Receptor_Neuron""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""semicircular canal""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000249,=,1.0,http://human.owl#NCI_C33527,"[""Semicircular_Canal""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""bulbourethral gland secretion""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002524,=,1.0,http://human.owl#NCI_C52554,"[""Bulbourethral_Gland_Secretion""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""male urethra""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002640,=,1.0,http://human.owl#NCI_C33050,"[""Male_Urethra""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""atrial septum""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000084,=,0.0,http://human.owl#NCI_C32818,"[""Interatrial_Septum""]",[],"[""owl:Class""]",true,false negative
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""thyroid artery""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002066,=,1.0,http://human.owl#NCI_C53020,"[""Thyroid_Artery""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""lymph node trabeculum""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000746,=,1.0,http://human.owl#NCI_C33035,"[""Lymph_Node_Trabecula""]",[],"[""owl:Class""]",true,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""inferior hypogastric nerve plexus""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001141,=,1.0,http://human.owl#NCI_C52721,"[""Inferior_Hypogastric_Nerve_Plexus""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""larynx submucosa gland""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002729,=,1.0,http://human.owl#NCI_C33278,"[""Parotid_Gland_Lymph_Node""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""pterygoid medialis""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002361,=,0.0,http://human.owl#NCI_C32861,"[""Internal_Pterygoid_Muscle""]",[],"[""owl:Class""]",true,false negative
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""constrictor muscle of pharynx superior""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002280,=,1.0,http://human.owl#NCI_C33672,"[""Superior_Constrictor_Muscle""]",[],"[""owl:Class""]",true,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""lymph node""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000139,=,1.0,http://human.owl#NCI_C12745,"[""Lymph_Node""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""hindlimb common dorsal digital vein""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002136,=,1.0,http://human.owl#NCI_C32360,"[""Common_Thymocyte""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""right lung alveolus""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001786,=,1.0,http://human.owl#NCI_C49278,"[""Right_Lung_Alveolus""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""primary motor cortex""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000907,=,1.0,http://human.owl#NCI_C12644,"[""Motor_Neuron""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""tongue""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000347,=,1.0,http://human.owl#NCI_C12422,"[""Tongue""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""fornix""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002747,=,1.0,http://human.owl#NCI_C32289,"[""Cerebral_Fornix""]",[],"[""owl:Class""]",true,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""erector spinae""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002289,=,1.0,http://human.owl#NCI_C52902,"[""Erector_Spinae""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""myometrium inner circular layer""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002735,=,1.0,http://human.owl#NCI_C32807,"[""Inner_Limiting_Membrane""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""suprarenal artery""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001914,=,1.0,http://human.owl#NCI_C33708,"[""Suprarenal_Artery""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""eye anterior chamber""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000262,=,1.0,http://human.owl#NCI_C12667,"[""Anterior_Chamber_of_the_Eye""]",[],"[""owl:Class""]",true,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""spleen trabecular artery""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000759,=,1.0,http://human.owl#NCI_C49775,"[""Splenic_Trabecular_Artery""]",[],"[""owl:Class""]",true,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""pulmonary nerve plexus""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001143,=,1.0,http://human.owl#NCI_C33188,"[""Nucleus_of_the_Spinal_Tract_of_the_Trigeminal_Nerve""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""spleen white pulp""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000762,=,1.0,http://human.owl#NCI_C12993,"[""Splenic_White_Pulp""]",[],"[""owl:Class""]",true,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""phrenic vein""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002194,=,1.0,http://human.owl#NCI_C53062,"[""Phrenic_Vein""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""common plantar digital arteries""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001966,=,0.0,http://human.owl#NCI_C52743,"[""Plantar_Metatarsal_Artery""]",[],"[""owl:Class""]",true,false negative
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""thymic vein""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002246,=,1.0,http://human.owl#NCI_C53143,"[""Thymic_Vein""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""cutaneous vein""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002098,=,1.0,http://human.owl#NCI_C53041,"[""Cutaneous_Vein""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""forebrain arachnoid mater""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000884,=,1.0,http://human.owl#NCI_C49331,"[""Cerebral_Arachnoid_Membrane""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""thyroid gland medulla""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000132,=,1.0,http://human.owl#NCI_C33783,"[""Thyroid_Gland_Follicular_Cell""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""thoracic vertebra 11""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001448,=,1.0,http://human.owl#NCI_C33722,"[""T11_Vertebra""]",[],"[""owl:Class""]",true,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""thymus""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000142,=,1.0,http://human.owl#NCI_C12433,"[""Thymus_Gland""]",[],"[""owl:Class""]",true,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""superior eyelid tarsus""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001260,=,1.0,http://human.owl#NCI_C33690,"[""Superior_Palpebral_Fold""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""lower eyelid""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001263,=,1.0,http://human.owl#NCI_C49580,"[""Lower_Eyelid""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""bile duct intrahepatic part""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001630,=,0.0,http://human.owl#NCI_C12677,"[""Intrahepatic_Bile_Duct""]",[],"[""owl:Class""]",true,false negative
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""external iliac vein""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002144,=,1.0,http://human.owl#NCI_C32560,"[""External_Iliac_Vein""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""sympathetic ganglion""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000226,=,1.0,http://human.owl#NCI_C12467,"[""Sympathetic_Ganglion""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""lienal artery""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001991,=,1.0,http://human.owl#NCI_C33595,"[""Splenial_Artery""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""small intestine submucosa""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001562,=,1.0,http://human.owl#NCI_C33572,"[""Small_Intestinal_Submucosa""]",[],"[""owl:Class""]",true,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""anterior division""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000926,=,1.0,http://human.owl#NCI_C32098,"[""Anterior_Mediastinum""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""retina photoreceptor layer""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001308,=,1.0,http://human.owl#NCI_C12634,"[""Photoreceptor_Cell""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""spinal cord white matter""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000910,=,1.0,http://human.owl#NCI_C33893,"[""White_Matter_of_the_Spinal_Cord""]",[],"[""owl:Class""]",true,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""heart right ventricle""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000093,=,1.0,http://human.owl#NCI_C12870,"[""Right_Ventricle""]",[],"[""owl:Class""]",true,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""right lung alveolar system""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001784,=,1.0,http://human.owl#NCI_C41268,"[""Subsegmental_Bronchus_of_Right_Lung""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""ureteric vein""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002250,=,1.0,http://human.owl#NCI_C12337,"[""Ureteric_Orifice""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""hand phalanx""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000306,=,1.0,http://human.owl#NCI_C52771,"[""Hand_Phalanx""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""hippocampus CA3""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000952,=,1.0,http://human.owl#NCI_C32241,"[""C3_Vertebra""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""cortical layer VI""]",[],"[""owl:Class""]",http://mouse.owl#MA_0000902,=,0.0,http://human.owl#NCI_C33142,"[""Multiform_Cell_Layer""]",[],"[""owl:Class""]",true,false negative
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""ovary theca interna""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001714,=,1.0,http://human.owl#NCI_C33467,"[""Rete_Testis""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""rib 12""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001412,=,1.0,http://human.owl#NCI_C52767,"[""Rib_12""]",[],"[""owl:Class""]",false,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""gastrocnemius""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002306,=,1.0,http://human.owl#NCI_C32666,"[""Gastrocnemius_Muscle""]",[],"[""owl:Class""]",true,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""joint articular surface""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001518,=,0.0,http://human.owl#NCI_C32143,"[""Articular_Bone_Surface""]",[],"[""owl:Class""]",true,false negative
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""corneal blood vessel""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001241,=,1.0,http://human.owl#NCI_C12520,"[""Platelet""]",[],"[""owl:Class""]",false,false positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""body fluid/substance""]",[],"[""owl:Class""]",http://mouse.owl#MA_0002450,=,1.0,http://human.owl#NCI_C13236,"[""Body_Fluid_or_Substance""]",[],"[""owl:Class""]",true,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""glomerular capillary basement membrane""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001659,=,1.0,http://human.owl#NCI_C32683,"[""Glomerular_Basement_Membrane""]",[],"[""owl:Class""]",true,true positive
anatomy_track,mouse-human-suite,MatcherHTTPCall,"[""small intestine smooth muscle""]",[],"[""owl:Class""]",http://mouse.owl#MA_0001559,=,0.0,http://human.owl#NCI_C33569,"[""Small_Intestinal_Muscular_Coat""]",[],"[""owl:Class""]",true,false negative
